x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.05370459352800693,0.2116764997916982,dont-want-away,love is won when we arent bound by time,Love is Won,Lia Ices,0.9980329814637641,0.9673114594130588
0.19117537887902583,-0.014563812618647844,say-thing-ill,when we have animals well start a tribe,Love is Won,Lia Ices,-0.7803118371605016,0.99373018171054
-0.03030682255688671,-0.032692351003292236,say-thing-ill,youll be the shepherd as we all head towards the unblind,Love is Won,Lia Ices,-0.004115326332229743,0.9867460611284279
-0.02822736575215294,-0.04639273280256911,say-thing-ill,fell into the fault and now we feel too deep,Love is Won,Lia Ices,-0.20362646893037095,0.9971773389142968
-0.051268970585879696,0.17335824626399088,say-thing-ill,o love is won when were bound and still feel free,Love is Won,Lia Ices,0.8620038114734125,0.991881824350007
-0.022856531517176048,-0.037928313743794996,say-thing-ill,a puzzle planted on the forest floor has grown tall by now,Love is Won,Lia Ices,-0.2077933260125079,0.9922343766728815
-0.024469178852080217,-0.0418550593745953,say-thing-ill,forever is asleep it is a tiny jewel in the tiger mouth,Love is Won,Lia Ices,-0.2207992678039533,0.996453258186613
-0.028707979483640917,-0.05521984959872038,say-thing-ill,im walking in the woods im looking for the one,Love is Won,Lia Ices,-0.26888641218923637,0.989583732872027
-0.02587823535330987,-0.048177553709608134,say-thing-ill,and im about to pounce so i can tame the cat,Love is Won,Lia Ices,-0.25586939175872553,0.9970203320687299
-0.03008820451570405,0.010126543140228624,star-spinning-honey,so i can find the myth and let forever out,Love is Won,Lia Ices,-0.9340164148868779,0.9721260190039553
-0.02280084891886519,-0.028139386062918374,say-thing-ill,i could fall into a valley so low,Love is Won,Lia Ices,-0.07062738742010556,0.9846204837744529
-0.05946427014174795,0.2599987631071057,say-thing-ill,o love is won when we dont need free to grow,Love is Won,Lia Ices,0.8285473225693676,0.9533058610548779
-0.038354817316096676,-0.013293234013898687,star-spinning-honey,we can go higher says your mystic mind,Love is Won,Lia Ices,-0.9573866797478887,0.9939843673182583
-0.03306142479834767,-0.022784795644702205,say-thing-ill,unbind the time and go on up towards the unblind,Love is Won,Lia Ices,0.21404425818611392,0.9948787189955293
-0.022856531517176048,-0.037928313743794996,say-thing-ill,a puzzle planted on the forest floor has grown tall by now,Love is Won,Lia Ices,-0.2077933260125079,0.9922343766728815
-0.024469178852080217,-0.0418550593745953,say-thing-ill,forever is asleep it is a tiny jewel in the tiger mouth,Love is Won,Lia Ices,-0.2207992678039533,0.996453258186613
-0.028707979483640917,-0.05521984959872038,say-thing-ill,im walking in the woods im looking for the one,Love is Won,Lia Ices,-0.26888641218923637,0.989583732872027
-0.02587823535330987,-0.048177553709608134,say-thing-ill,and im about to pounce so i can tame the cat,Love is Won,Lia Ices,-0.25586939175872553,0.9970203320687299
-0.02892821588148566,0.00281701363442048,star-spinning-honey,so i can find the myth and let forever outed,Love is Won,Lia Ices,-0.9905315048454992,0.9788871039314428
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Love is Won,Lia Ices,-0.19967919053035307,0.9894556706888304
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.026213166650369966,-0.046295114961599326,alone-never-youll,youre not listening,I Don't Love Anyone,Belle and Sebastian,-0.9461394286521244,0.9987767300175856
-0.02848247822641095,-0.051403677410458724,alone-never-youll,youre playing with something,I Don't Love Anyone,Belle and Sebastian,-0.943111243618925,0.9932103307013106
-0.02717802028184049,-0.04887367049205487,alone-never-youll,youre playing with yourself,I Don't Love Anyone,Belle and Sebastian,-0.9436166904410278,0.9960355549387138
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.025840513994372413,-0.04418488031775242,alone-never-youll,youre not listening even now,I Don't Love Anyone,Belle and Sebastian,-0.9505724392417523,0.9989690967938016
-0.0257541100744209,-0.04488867500739147,say-thing-ill,playing with something,I Don't Love Anyone,Belle and Sebastian,-0.2287408569783107,0.9996749106344711
-0.021662387284893385,-0.03643397195786406,alone-never-youll,youre playing with someone else,I Don't Love Anyone,Belle and Sebastian,-0.9527912461347149,0.9904090099423434
-0.03115864060039154,-0.05489863236463823,star-spinning-honey,if theres one thing that i learned when i was still a child,I Don't Love Anyone,Belle and Sebastian,-0.5285378524329446,0.9889159907430376
-0.03272149876264406,-0.042120061811969915,baby-let-prechorus,its to take a hiding yeah,I Don't Love Anyone,Belle and Sebastian,-0.6850394361918835,0.9923289872898415
-0.08362936555589157,0.4526904806036064,way-low-let,i dont love anything,I Don't Love Anyone,Belle and Sebastian,-0.2657592991815014,0.9927409037779104
-0.022501725427549645,-0.03595811339468228,say-thing-ill,not even christmas,I Don't Love Anyone,Belle and Sebastian,-0.1913215494844654,0.9902785157599446
-0.022209726563978537,-0.036626656931488824,say-thing-ill,especially not that,I Don't Love Anyone,Belle and Sebastian,-0.2051010940230144,0.990798429125035
-0.08362936555589157,0.4526904806036064,way-low-let,i dont love anything,I Don't Love Anyone,Belle and Sebastian,-0.2657592991815014,0.9927409037779104
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
0.229540147547788,-0.012737799372313471,say-thing-ill,well maybe my sister,I Don't Love Anyone,Belle and Sebastian,-0.7672656220094797,0.9676671188290258
-0.026721960083377138,-0.01689976215384265,baby-let-prechorus,maybe my baby brother too yeah,I Don't Love Anyone,Belle and Sebastian,-0.39701144778951597,0.9923331525685422
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.027495906225662878,-0.03262687615329223,say-thing-ill,see belle and sebastian liveget tickets as low as echorus,I Don't Love Anyone,Belle and Sebastian,-0.05137999917355496,0.9873734230471091
-0.03115864060039154,-0.05489863236463823,star-spinning-honey,if theres one thing that i learned when i was still a child,I Don't Love Anyone,Belle and Sebastian,-0.5285378524329446,0.9889159907430376
-0.03272149876264406,-0.042120061811969915,baby-let-prechorus,its to take a hiding yeah,I Don't Love Anyone,Belle and Sebastian,-0.6850394361918835,0.9923289872898415
-0.03115864060039154,-0.05489863236463823,star-spinning-honey,if theres one thing that i learned when i was still a child,I Don't Love Anyone,Belle and Sebastian,-0.5285378524329446,0.9889159907430376
-0.04633453237074598,-0.01665820669963659,feel-like-get,its to be alone,I Don't Love Anyone,Belle and Sebastian,-0.955852588220729,0.9880447963493109
-0.03115864060039154,-0.05489863236463823,star-spinning-honey,if theres one thing that i learned when i was still a child,I Don't Love Anyone,Belle and Sebastian,-0.5285378524329446,0.9889159907430376
-0.03272149876264406,-0.042120061811969915,baby-let-prechorus,its to take a hiding yeah,I Don't Love Anyone,Belle and Sebastian,-0.6850394361918835,0.9923289872898415
-0.022557350983278567,-0.037447332909767886,say-thing-ill,out in the street today,I Don't Love Anyone,Belle and Sebastian,-0.2079721211954188,0.9916817328735099
-0.021731017913236825,-0.03879165350733583,say-thing-ill,the kids are out playing having fun,I Don't Love Anyone,Belle and Sebastian,-0.238699381596433,0.9925081695081991
0.20323270850272576,-0.02098435968924358,say-thing-ill,well i pass them by im not a kid no,I Don't Love Anyone,Belle and Sebastian,-0.796823169624881,0.9926154300163993
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.023395200017204548,-0.03937451110958207,say-thing-ill,i met a man today,I Don't Love Anyone,Belle and Sebastian,-0.21387786641529674,0.9937666996164746
-0.02426675634257511,-0.04122388319252747,say-thing-ill,and he told me something pretty strange,I Don't Love Anyone,Belle and Sebastian,-0.21786630777793284,0.9957932837339476
-0.02819109890938627,-0.05107421370155058,say-thing-ill,theres always somebody saying something,I Don't Love Anyone,Belle and Sebastian,-0.24480265788342184,0.9936267593572453
-0.025537887312037613,-0.048350821610789164,say-thing-ill,he said the world is as soft as lace,I Don't Love Anyone,Belle and Sebastian,-0.2626134506583389,0.9968527379265153
-0.09532247345764065,0.5963366322134043,way-low-let,but i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.09532247345764065,0.5963366322134043,way-low-let,i dont love anyone,I Don't Love Anyone,Belle and Sebastian,-0.24238012019133037,0.9750868826229662
-0.03115864060039154,-0.05489863236463823,star-spinning-honey,if theres one thing that i learned when i was still a child,I Don't Love Anyone,Belle and Sebastian,-0.5285378524329446,0.9889159907430376
-0.026643418296570416,-0.024339747459201193,say-thing-ill,its to take a hidingd,I Don't Love Anyone,Belle and Sebastian,0.07880503007904778,0.989945027146448
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,I Don't Love Anyone,Belle and Sebastian,-0.19967919053035307,0.9894556706888304
-0.02171316239761833,-0.035364647980496475,say-thing-ill,i,Autumn Song,Dorothy Carter,-0.19967919053035307,0.9894556706888304
-0.022793455917598765,-0.037111846095926354,say-thing-ill,shortly we will plunge within the frigid gloom,Autumn Song,Dorothy Carter,-0.1995344326038973,0.9914531803950697
-0.022786601136450427,-0.03814379841554642,say-thing-ill,farewell swift summer brightness all too short,Autumn Song,Dorothy Carter,-0.21155896306784452,0.9924075385335653
-0.022481124362457465,-0.037246534439643035,say-thing-ill,i hear already sounding with a deathlike boom,Autumn Song,Dorothy Carter,-0.20711059946748114,0.991468796861713
-0.019626237470462857,-0.03197795524964875,say-thing-ill,the wood that falls upon the pavement of the court,Autumn Song,Dorothy Carter,-0.19984756377170482,0.9855686820452907
-0.023452670001823214,-0.039758487247571736,say-thing-ill,the whole of winter enters in my beingpain,Autumn Song,Dorothy Carter,-0.21698196003751474,0.9941424463111262
-0.02472401729750099,-0.042703062630925076,say-thing-ill,hate honor labour hard and forcedand dread,Autumn Song,Dorothy Carter,-0.22490826295255337,0.9973344417679224
-0.028213915331924622,-0.022978400365927947,believe-there-right,and like the northern sun upon its polar plane,Autumn Song,Dorothy Carter,-0.4760271375708808,0.9920044534987269
-0.02539705491835162,-0.03975291641072428,say-thing-ill,my heart will soon be but a stone iced and red,Autumn Song,Dorothy Carter,-0.18213021758100606,0.9945600965242299
-0.02021293350785077,-0.03359105517859248,say-thing-ill,i listen trembling unto every log that falls,Autumn Song,Dorothy Carter,-0.20843140146819947,0.9872557747807534
-0.022420872354113903,-0.03718698807319787,say-thing-ill,the scaffold which they build has not a duller sound,Autumn Song,Dorothy Carter,-0.20757950800045039,0.9913917280587446
-0.029269666666301236,-0.019253074586825333,believe-there-right,my spirits waver like the trembling tower walls,Autumn Song,Dorothy Carter,-0.38432577306795435,0.994722035656021
-0.0231243259993006,-0.03893347490099197,say-thing-ill,that shakewith every echoing blow the builders pound,Autumn Song,Dorothy Carter,-0.21404149189400956,0.9932601090947529
-0.022695099237025094,-0.037799448350510176,say-thing-ill,meeseemethas to these monotonous blows i sway,Autumn Song,Dorothy Carter,-0.2093849779295765,0.9920567457719344
-0.023767033806293126,-0.041729517349631144,say-thing-ill,they nail for one a coffin lid or sound a knell,Autumn Song,Dorothy Carter,-0.2318090453814961,0.9960516621175567
-0.023312805538994424,-0.03961207752920106,say-thing-ill,for whom autumn nowand summer yesterday,Autumn Song,Dorothy Carter,-0.21796052759582604,0.9939548220313555
-0.022433809924828206,-0.037217590541858664,say-thing-ill,this strange mysterious noise betokens a farewell,Autumn Song,Dorothy Carter,-0.20768579156302472,0.9914246635304312
-0.022209726565134893,-0.036626656934306834,say-thing-ill,ii,Autumn Song,Dorothy Carter,-0.2051010940338078,0.990798429128053
-0.04648520969049048,0.10815466946541101,say-thing-ill,i love within your oblong eyes the verdant rays,Autumn Song,Dorothy Carter,0.915841013812696,0.9920033488928479
-0.02060426976439506,-0.025658704648677012,say-thing-ill,my sweet but bitter everything today meseems,Autumn Song,Dorothy Carter,-0.075019656476977,0.9842884916076731
-0.040542440992076156,0.14894487348734947,say-thing-ill,and noughtyour love the boudoir nor the flickering blaze,Autumn Song,Dorothy Carter,0.8507572999880368,0.9663863786850497
-0.020866092893130146,-0.041442007949417624,say-thing-ill,can replace the sun that oer the screen streams,Autumn Song,Dorothy Carter,-0.28136958959958797,0.993923262126374
-0.02412376394764056,-0.039552095019479476,say-thing-ill,and yet bemother and caress me tender heart,Autumn Song,Dorothy Carter,-0.2025694717415343,0.9941618232503995
-0.024211813425472805,-0.04213301354826679,say-thing-ill,even me the thankless and the worthless one,Autumn Song,Dorothy Carter,-0.22806804729624988,0.9966112563212602
-0.02231473887628505,-0.03683369479401031,say-thing-ill,beloved or sisterunto me the sweets impart,Autumn Song,Dorothy Carter,-0.20550006736395218,0.9910275861330271
-0.020669676665867404,-0.042059723416737124,say-thing-ill,of a glorious autumn or a sinking sun,Autumn Song,Dorothy Carter,-0.2906368128820241,0.9941170970256583
-0.022209726564547373,-0.03662665695178711,say-thing-ill,ephemeral task the beckoning the beckoning empty tomb is set,Autumn Song,Dorothy Carter,-0.20510109425238396,0.9907984291439003
-0.02971866383641364,-0.03411058648085973,say-thing-ill,oh grant meas upon your knees my head i lay,Autumn Song,Dorothy Carter,-0.034959353651677384,0.9882610124157459
-0.02306833305691892,-0.038957554224099814,say-thing-ill,because the white and torrid summer i regret,Autumn Song,Dorothy Carter,-0.21534527067661813,0.9932611153504068
-0.022600810134615224,-0.0376219307184945,say-thing-ill,to taste the parted seasons mild and amber rayd,Autumn Song,Dorothy Carter,-0.20915014010063673,0.9918584651959584
